"(PDH-CSV 4.0) (China Standard Time)(-480)","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\current bandwidth","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes total/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes received/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes sent/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\output queue length","\\dcnds0005337\memory\available bytes","\\dcnds0005337\memory\committed bytes","\\dcnds0005337\memory\commit limit","\\dcnds0005337\memory\% committed bytes in use","\\dcnds0005337\memory\page faults/sec","\\dcnds0005337\memory\pages/sec","\\dcnds0005337\memory\page reads/sec","\\dcnds0005337\memory\page writes/sec","\\dcnds0005337\memory\pool paged bytes","\\dcnds0005337\memory\pool nonpaged bytes","\\dcnds0005337\processor(_total)\% privileged time","\\dcnds0005337\processor(_total)\% processor time","\\dcnds0005337\processor(_total)\% user time","\\dcnds0005337\ica session(_server total)\latency - last recorded","\\dcnds0005337\ica session(console (yuaaron))\latency - last recorded","\\dcnds0005337\ica session(_server total)\latency - session average","\\dcnds0005337\ica session(console (yuaaron))\latency - session average","\\dcnds0005337\ica session(_server total)\latency - session deviation","\\dcnds0005337\ica session(console (yuaaron))\latency - session deviation","\\dcnds0005337\ica session(_server total)\output session bandwidth","\\dcnds0005337\ica session(console (yuaaron))\output session bandwidth","\\dcnds0005337\ica session(_server total)\input session bandwidth","\\dcnds0005337\ica session(console (yuaaron))\input session bandwidth","\\dcnds0005337\ica session(_server total)\output session compression","\\dcnds0005337\ica session(console (yuaaron))\output session compression","\\dcnds0005337\ica session(_server total)\input session compression","\\dcnds0005337\ica session(console (yuaaron))\input session compression","\\dcnds0005337\ica session(_server total)\output session line speed","\\dcnds0005337\ica session(console (yuaaron))\output session line speed","\\dcnds0005337\ica session(_server total)\input session line speed","\\dcnds0005337\ica session(console (yuaaron))\input session line speed"
"03/30/2016 14:49:50.226","10000000000","3660.7956810386422","3158.1030659096018","502.69261512904052","0","6965788672","6401347584","26082009088","24.543153721026723","493.65138104398585","0","0","0","1030754304","139038720","0.70518264629233274","2.6854186190784168","0.70518264629233274","0","1","0","1","0","0","10304","10304","32","32","6","6","23","22","0","102725272","0","0"
"03/30/2016 14:49:51.331","10000000000","3742.7157981970354","2821.5154397433162","921.20035845371899","0","6965796864","6403178496","26082009088","24.550173548348393","1020.7406722355551","0","0","0","1030754304","139055104","0.70581177176400001","1.8915393528520452","1.4116325923968689","0","1","0","1","0","0","8768","8768","64","64","5","5","26","25","0","102838376","0","0"
"03/30/2016 14:49:52.436","10000000000","3447.8567769344354","2735.6616894154326","712.19508751900275","0","6965714944","6401400832","26082009088","24.543357877078584","2708.5132108568937","0","0","0","1030754304","139022336","2.8232651847937378","4.0089837170129154","1.4116325923968689","0","1","0","1","0","0","3064","3064","64","64","3","3","24","24","0","102935800","0","0"
"03/30/2016 14:49:53.541","10000000000","4334.550566830716","2425.1765175587302","1909.3740492719855","0","6965673984","6402002944","26082009088","24.545666410895777","566.47779850438997","0","0","0","1030754304","139067392","2.8232651847937378","6.1264280811737848","3.5290769565577378","0","1","0","1","0","0","7800","7800","48","48","8","8","29","29","0","103033088","0","0"
"03/30/2016 14:49:54.647","10000000000","9668.6782472008181","4721.3239018966397","4947.3543453041775","0","6965882880","6400724992","26082009088","24.54076666565112","629.2687544465839","0","0","0","1030762496","139075584","3.5258951500871611","18.199337389949978","4.9362514019845749","0","1","0","1","0","0","5112","5112","56","56","5","5","25","25","0","103130384","0","0"
"03/30/2016 14:49:55.655","10000000000","30584.379795084355","8839.7200335375655","21744.659761546791","0","6999990272","6358007808","26082009088","24.376986399123826","11202.666180983024","5.9520054091825152","1.9840018030608384","0","1030615040","139046912","6.9640048315236278","0.95630518595175573","3.8688893685846208","0","1","0","1","0","0","65208","65208","1152","1152","48","48","23","23","0","103940216","0","0"
"03/30/2016 14:49:56.761","10000000000","9355.0905700904241","4640.4434555449507","4714.6471145454743","0","6995939328","6375460864","26082009088","24.443902471199078","6852.0744628288539","31.672293475833317","3.6196906829523794","0","1030721536","139137024","11.999376688192703","27.297926121805148","7.0584542138656294","0","1","0","1","0","0","46464","46464","608","608","50","50","24","24","0","141899608","0","0"
"03/30/2016 14:49:57.767","10000000000","413678.44837979949","11544.852322801426","402133.59605699807","0","6979796992","6396948480","26082009088","24.526287290280695","8186.2594688413728","32.800699668742752","2.9818817880675228","0","1030885376","139218944","24.033531040534118","35.652140551352417","10.853854972355649","0","1","0","1","0","0","1541464","1541464","400","400","86","86","26","26","0","147681072","0","0"
"03/30/2016 14:49:58.777","10000000000","6378.1369899470583","3591.0435986553834","2787.0933912916748","0","6979002368","6397566976","26082009088","24.528658641344617","1044.541217695459","0","0","0","1030877184","139227136","3.0888198308881987","5.0187951501879491","2.3166198231661985","0","1","0","1","0","0","777696","777696","256","256","64","64","26","26","0","183753832","0","0"
"03/30/2016 14:49:59.784","10000000000","6839.0834555839365","3068.0557313812956","3771.0277242026409","0","6976274432","6397886464","26082009088","24.529883577655781","2772.1720394875656","0","0","0","1030885376","139198464","10.068576061956863","13.255387470190417","3.8725223803339626","0","1","0","1","0","0","402056","402056","128","128","47","47","26","26","0","168575792","0","0"
"03/30/2016 14:50:00.790","10000000000","11298.580241838925","4079.6562829937484","7218.9239588451755","0","6972592128","6394183680","26082009088","24.515686879895622","1368.8320423202708","0","0","0","1030873088","139190272","18.606608524038251","35.652140551352417","16.280787428215429","0","1","0","1","0","0","213208","213208","248","248","37","37","47","46","0","176241736","0","0"
"03/30/2016 14:50:01.796","10000000000","168191.72892906683","35726.764109621581","132464.96481944525","0","6971924480","6394318848","26082009088","24.516205122181116","17168.567962311055","0","0","0","1030877184","139218944","21.707709944711297","32.551049070043291","11.629125357841948","0","1","0","1","0","0","485904","485904","168","168","50","50","56","56","0","180074704","0","0"
"03/30/2016 14:50:02.802","10000000000","200270.20480641734","145510.6454392329","54759.559367184447","0","6971613184","6395236352","26082009088","24.519722887997791","3138.772819340566","26.835613084925672","26.835613084925672","0","1030918144","139235328","7.7527535516826047","12.393879896304604","3.8763817455232608","0","1","0","1","0","0","244776","244776","160","160","42","42","43","43","0","154720120","0","0"
"03/30/2016 14:50:03.811","10000000000","12686.05168567609","8151.142497827188","4534.9091878489007","0","6971600896","6395465728","26082009088","24.520602329451961","1310.1289218392149","66.398364419990472","8.9191832802972275","0","1030918144","139231232","3.8648464192232912","6.4706017009795502","3.0918810993033499","0","1","0","1","0","0","124176","124176","80","80","32","32","43","43","0","142042824","0","0"
"03/30/2016 14:50:04.817","10000000000","4272.0710917159395","3306.9289255790904","965.14216613684914","0","6971551744","6395633664","26082009088","24.521246206230906","670.92787038349445","0","0","0","1030918144","139198464","1.550550710336521","3.0905756342854751","0.77527038548630234","0","1","0","1","0","0","63184","63184","88","88","19","19","28","28","0","135705568","0","0"
"03/30/2016 14:50:05.823","10000000000","2865.6208691150778","2290.1111628307799","575.50970628429764","0","6966059008","6395924480","26082009088","24.522361212360298","2654.8988350351619","0.99397185886752604","0.99397185886752604","0","1030909952","139173888","3.1011014206730421","0","2.3258310351867397","0","1","0","1","0","0","32952","32952","48","48","13","13","30","28","0","132611584","0","0"
"03/30/2016 14:50:06.935","10000000000","5958.5958595859584","2131.4131413141313","3827.1827182718271","0","6963150848","6398402560","26082009088","24.531862320927662","9970.2970297029697","1.8001800180018002","1.8001800180018002","0","1030918144","139071488","7.7220540772205402","48.051666480516666","41.418261414182616","0","1","0","1","0","0","32688","32688","64","64","18","18","24","24","0","130983816","0","0"
"03/30/2016 14:50:08.043","10000000000","38850.431524061365","4734.2477067416012","34116.183817319761","0","6963208192","6398427136","26082009088","24.531956546797751","624.49474133915135","0","0","0","1030926336","139091968","16.893725789875884","45.095391182903363","18.301536272365542","0","1","0","1","0","0","147800","147800","120","120","30","30","57","57","0","130412968","0","0"
"03/30/2016 14:50:09.050","10000000000","59387.740369314757","3834.9265689015265","55552.813800413227","0","6965374976","6398545920","26082009088","24.532411971836517","16375.394626554913","0","0","0","1030926336","139071488","6.1960437521292562","6.2848332842981858","0.77451043376297923","0","1","0","1","0","0","282056","282056","120","120","50","50","37","37","0","156022232","0","0"
"03/30/2016 14:50:10.059","10000000000","3990.6301945330647","3090.8307863790983","899.7994081539664","0","6965325824","6399729664","26082009088","24.536950517912494","1603.387051093742","39.638740447311299","2.9729055335483472","0","1030918144","139063296","2.3189058695716156","0","1.5459405496516749","0","1","0","1","0","0","145568","145568","56","56","38","38","38","36","0","168775816","0","0"
"03/30/2016 14:50:11.164","10000000000","4258.9021552977083","2682.4024624527005","1576.499692845008","0","6965305344","6398255104","26082009088","24.531296965707121","545.71143213865662","0","0","0","1030918144","139042816","2.823278469481596","4.0085320376257343","1.411639234740798","0","1","0","1","0","0","78192","78192","72","72","30","30","27","26","0","175101560","0","0"
"03/30/2016 14:50:12.269","10000000000","3453.154600609098","2559.098849717644","894.05575089145407","0","6965301248","6398324736","26082009088","24.531563939005711","2434.2206173056798","0","0","0","1030918144","139051008","2.11763507070533","4.0007485866490384","0.7058723238049921","0","1","0","1","0","0","43744","43744","32","32","18","18","23","22","0","178157336","0","0"
"03/30/2016 14:50:13.374","10000000000","4323.6540070535821","2388.9590997533396","1934.6949073002427","0","6965288960","6398447616","26082009088","24.532035068356155","563.75815119179197","0","0","0","1030909952","138993664","2.1174443641608689","3.3031628963800408","1.4116325923968689","0","1","0","1","0","0","29688","29688","64","64","13","13","26","25","0","179433008","0","0"
"03/30/2016 14:50:14.479","10000000000","54853.039282793914","3712.9756690143272","51140.063613779588","0","6965628928","6398926848","26082009088","24.533872472822903","1126.6523782410034","0","0","0","1030893568","139018240","16.233779336998428","28.712558608392559","12.70469333157182","0","1","0","1","0","0","193832","193832","72","72","43","43","50","50","0","130356920","0","0"
"03/30/2016 14:50:15.585","10000000000","34858.830596353975","1697.9168964610637","33160.913699892917","0","6968934400","6398242816","26082009088","24.531249852772078","10286.953380156541","0","0","0","1030901760","139063296","4.9362423612973245","15.378624886155146","2.1155388981897469","0","1","0","1","0","0","231504","231504","96","96","54","54","36","36","0","72046704","0","0"
"03/30/2016 14:50:16.594","10000000000","3519.1321469302584","2386.389808450595","1132.7423384796637","0","6968967168","6398459904","26082009088","24.532082181291202","956.33976958256812","0","0","0","1030893568","139046912","2.3189157793834094","0","0.77296531991994066","0","1","0","1","0","0","119336","119336","48","48","43","43","33","33","0","76033904","0","0"
"03/30/2016 14:50:17.700","10000000000","4521.8335243145148","3001.5853112169793","1520.2482130975354","0","6968967168","6398058496","26082009088","24.530543158746408","585.47654397268184","0","0","0","1030901760","139063296","0.70581177176400001","10.36132585836439","0","0","1","0","1","0","0","61312","61312","80","80","34","34","29","28","0","75548328","0","0"
"03/30/2016 14:50:18.709","10000000000","3372.5298671562168","2332.9225116913708","1039.6073554648463","0","6969008128","6398464000","26082009088","24.532097885602884","616.43067216314046","0","0","0","1030901760","139063296","2.3189157793834094","2.6057453719444679","0.77297522973173449","0","1","0","1","0","0","32136","32136","40","40","25","25","29","27","0","75303640","0","0"
"03/30/2016 14:50:19.717","10000000000","2122.8821398651971","1533.6335459026143","589.24859396258273","0","6968532992","6398480384","26082009088","24.532160702849609","710.27271595489765","0","0","0","1030901760","139108352","0.77373215059446443","4.830340378660547","3.0949484416637705","0","1","0","1","0","0","17704","17704","64","64","14","14","23","23","0","75285928","0","0"
"03/30/2016 14:50:20.726","10000000000","19687.887618294812","2674.8016048413219","17013.086013453489","0","6968479744","6399438848","26082009088","24.535835511783102","1386.4570008051164","0","0","0","1030893568","139059200","6.9567374283384344","12.654353989774458","6.1837621986066997","0","1","0","1","0","0","68560","68560","128","128","30","30","64","61","0","75328440","0","0"
"03/30/2016 14:50:21.733","10000000000","81084.639614225365","5778.0004643053817","75306.639149919996","0","6964199424","6399033344","26082009088","24.534280784926622","16363.885143796646","0","0","0","1030901760","139059200","17.813620822624788","31.069018222308852","13.941098442290825","0","1","0","1","0","0","299824","299824","168","168","41","41","51","51","0","73392976","0","0"
"03/30/2016 14:50:22.740","10000000000","2623.3831613951593","1631.4226094520236","991.96055194313544","0","6964174848","6398726144","26082009088","24.533102961550505","2334.4336913096213","0","0","0","1030901760","139075584","2.3235213717952932","7.0593437180611618","3.8725223803339626","0","1","0","1","0","0","153424","153424","112","112","36","36","63","63","0","164654136","0","0"
"03/30/2016 14:50:23.749","10000000000","2683.8384757383178","1865.20827597471","818.63019976360806","0","6964117504","6398771200","26082009088","24.533275708979001","1110.0070505269262","0.99107772368475555","0.99107772368475555","0","1030893568","139042816","3.8648464192232912","0","1.5459405496516749","0","1","0","1","0","0","79592","79592","104","104","25","25","35","35","0","210368280","0","0"
"03/30/2016 14:50:24.854","10000000000","2923.4271107103023","2033.0983341894303","890.328776520872","0","6964363264","6398238720","26082009088","24.531234148460396","926.52100320871227","0","0","0","1030893568","139030528","2.1174534130297378","2.597351124616043","0.70582082063286888","0","1","0","1","0","0","42088","42088","72","72","20","20","37","37","0","233306512","0","0"
"03/30/2016 14:50:25.959","10000000000","5473.5934412449387","3487.0627528301502","1986.5306884147883","0","6964346880","6396862464","26082009088","24.52595749973538","480.56847177596933","0","0","0","1030901760","139042816","1.4116325923968689","13.184600092026999","3.5290769565577378","0","1","0","1","0","0","22216","22216","64","64","12","12","25","25","0","244755952","0","0"
"03/30/2016 14:50:26.965","10000000000","19659.232677624666","6932.1209775383977","12727.111700086271","0","6992953344","6354563072","26082009088","24.363779072999609","12655.544061660292","0","0","0","1030676480","139014144","6.9774732268323874","9.2927784756315575","1.550550710336521","0","1","0","1","0","0","49600","49600","464","464","31","31","20","20","0","250895712","0","0"
"03/30/2016 14:50:27.975","10000000000","6258.3234365303342","3472.6666585492585","2785.6567779810757","0","6988963840","6373933056","26082009088","24.438044762941843","7034.4268174603849","0.98992778179853436","0.98992778179853436","0","1030766592","139018240","14.673152776885326","9.6443051769444565","4.6336256294091562","0","1","0","1","0","0","29712","29712","232","232","29","29","20","20","0","220826208","0","0"
"03/30/2016 14:50:29.082","10000000000","2380.7437703946689","1744.1909354695467","636.55283492512228","0","6989176832","6375120896","26082009088","24.442599013329506","908.71533963032368","0","0","0","1030774784","139034624","2.1155560602330592","10.441264232817215","0","0","1","0","1","0","0","15672","15672","136","136","29","29","22","22","0","205817832","0","0"
"03/30/2016 14:50:30.103","10000000000","3318.3379836411523","2716.1609815935544","602.17700204759763","0","6976958464","6381158400","26082009088","24.46574716874817","3894.0779465744649","0","0","0","1030791168","139014144","15.277708272267779","19.79203646726414","3.8194319647369248","0","1","0","1","0","0","9048","9048","64","64","31","31","21","21","0","198340016","0","0"
"03/30/2016 14:50:31.116","10000000000","680908.70957825927","92126.192739525533","588782.51683873369","0","6960541696","6401998848","26082009088","24.545650706584095","8169.286639068072","20.716703226715314","16.770664516864777","0","1030930432","139010048","19.247956744305824","15.309012040553105","6.9292577158868509","0","1","0","1","0","0","1772128","1772128","3536","3536","93","93","22","22","0","192194816","0","0"
"03/30/2016 14:50:32.223","10000000000","104200.05919574428","9206.6197259240653","94993.439469820209","0","6970146816","6401925120","26082009088","24.545368028973826","548.74491100116927","0","0","0","1030938624","139026432","3.5227010270969292","13.341439117154231","0","0","1","0","1","0","0","1261256","1261256","4520","4520","88","88","22","22","0","181230064","0","0"
"03/30/2016 14:50:33.229","10000000000","46911.874319076087","10225.848316517042","36686.026002559047","0","6969806848","6401970176","26082009088","24.545540776402326","2635.9787845454116","31.806682166460472","1.9879176354037795","0","1030946816","139034624","2.3258310351867397","4.6411362839859134","1.550550710336521","0","1","0","1","0","0","753120","753120","4792","4792","75","75","22","22","0","142818120","0","0"
"03/30/2016 14:50:34.238","10000000000","49068.666502625463","9894.0031578756461","39174.663344749817","0","6967611392","6402007040","26082009088","24.545682115207459","1814.4951704797986","0","0","0","1030930432","139030528","3.0918810993033499","5.6976264712478191","3.0918810993033499","0","1","0","1","0","0","509464","509464","4896","4896","71","71","22","22","0","123857720","0","0"
"03/30/2016 14:50:35.244","10000000000","48881.095462962403","10676.587082472734","38204.508380489664","0","6967652352","6401839104","26082009088","24.545038238428514","619.26391885117891","0","0","0","1030922240","139034624","6.2022028413460841","6.1916770549585216","0.7752803248502188","0","1","0","1","0","0","379872","379872","4968","4968","68","68","22","22","0","114618408","0","0"
"03/30/2016 14:50:36.250","10000000000","43469.496405108832","9721.2950434913637","33748.201361617466","0","6968197120","6400622592","26082009088","24.540374057859083","195.81749729732093","0","0","0","1030930432","139018240","2.3258210958228234","6.9669573798087363","3.876371806159344","0","1","0","1","0","0","301920","301920","4952","4952","65","65","21","21","0","110110848","0","0"
"03/30/2016 14:50:37.259","10000000000","102616.13263790196","12403.363812878866","90212.768825023086","0","6968209408","6400458752","26082009088","24.539745885391817","1002.8926317220688","0","0","0","1030922240","139034624","3.0918810993033499","0","3.8648563290350846","0","1","0","1","0","0","442128","442128","4960","4960","73","73","21","21","0","112568320","0","0"
"03/30/2016 14:50:38.365","10000000000","97638.746943194972","10791.489189343622","86847.257753851343","0","6968229888","6401064960","26082009088","24.542070123520691","1023.4555766032993","0","0","0","1030922240","139014144","1.4103562518974144","3.3905922246834974","2.1155298575024957","0","1","0","1","0","0","529904","529904","4904","4904","78","78","21","21","0","62257424","0","0"
"03/30/2016 14:50:39.471","10000000000","90228.869256505219","8947.8688905547497","81281.000365950473","0","6968385536","6399627264","26082009088","24.536557910120454","598.15345233178505","0","0","0","1030922240","139030528","3.5290860054266062","12.478779271394124","0.70582082063286888","0","1","0","1","0","0","583192","583192","4960","4960","80","80","21","21","0","108177288","0","0"
"03/30/2016 14:50:40.477","10000000000","96407.789793148913","10504.021058136994","85903.768735011909","0","6968344576","6399918080","26082009088","24.537672916249846","152.07373409301286","0","0","0","1030914048","139026432","3.876371806159344","6.1916869943224313","1.550550710336521","0","1","0","1","0","0","607264","607264","4952","4952","82","82","21","21","0","150274680","0","0"
"03/30/2016 14:50:41.486","10000000000","99707.935259560647","14916.89617961164","84791.039079948998","0","6968487936","6400184320","26082009088","24.538693696509149","1058.4138400096488","0","0","0","1030914048","139001856","5.4107968786867602","1.059804822292798","5.4107869688749659","0","1","0","1","0","0","574872","574872","4952","4952","81","81","21","21","0","166056456","0","0"
"03/30/2016 14:50:42.591","10000000000","88338.90764286567","11416.784392452144","76922.123250413526","0","6968561664","6399967232","26082009088","24.537861367990025","2110.3314206720356","0","0","0","1030922240","139051008","2.1175357635783234","10.357456607895955","0","0","1","0","1","0","0","589544","589544","4920","4920","82","82","20","20","0","137976176","0","0"
"03/30/2016 14:50:43.601","10000000000","156848.8534091998","12379.521436056168","144469.33197314365","0","6968549376","6399541248","26082009088","24.536228119575142","1561.3008081142495","0.99004490051632821","0.99004490051632821","0","1030914048","139001856","3.0889794631704923","6.5583761893484809","2.316739547633738","0","1","0","1","0","0","831984","831984","5032","5032","85","85","21","21","0","194974784","0","0"
"03/30/2016 14:50:44.607","10000000000","120702.24992453003","10146.821767517109","110555.42815701292","0","6968623104","6399909888","26082009088","24.537641507626486","587.45803924398626","0","0","0","1030922240","139079680","3.1011014206730421","2.315305248799171","0","0","1","0","1","0","0","819816","819816","4992","4992","85","85","21","21","0","147405264","0","0"
"03/30/2016 14:50:45.613","10000000000","103514.26470759255","10903.77158178937","92610.493125803172","0","6968635392","6400069632","26082009088","24.538253975782069","523.81837954448474","0","0","0","1030922240","139075584","2.3258310351867397","3.0905756342854751","0","0","1","0","1","0","0","751776","751776","4984","4984","85","85","21","21","0","155599536","0","0"
"03/30/2016 14:50:46.622","10000000000","140842.05550377502","11295.588546443667","129546.46695733134","0","6968897536","6400110592","26082009088","24.538411018898884","1060.3860102381755","0","0","0","1030914048","139116544","2.3189058695716156","0","2.3189058695716156","0","1","0","1","0","0","811456","811456","5008","5008","86","86","21","21","0","160786120","0","0"
"03/30/2016 14:50:47.727","10000000000","109893.95817597602","10719.375420379862","99174.582755596159","0","6967697408","6403272704","26082009088","24.550534747517069","6772.2273886647708","0","0","0","1030914048","139063296","17.645411929395298","25.183472602965949","7.7639837826172133","0","1","0","1","0","0","763368","763368","4984","4984","86","86","21","21","0","160167704","0","0"
"03/30/2016 14:50:48.835","10000000000","108217.99370415296","8807.5073644082495","99410.486339744704","0","6967975936","6401830912","26082009088","24.54500682980515","693.12077629526948","0","0","0","1030922240","139063296","6.3351426590192963","15.531371050620567","0.70390072906066792","0","1","0","1","0","0","776704","776704","5008","5008","86","86","21","21","0","152667248","0","0"
"03/30/2016 14:50:49.842","10000000000","127428.26829772306","11089.664665119859","116338.60363260319","0","6967926784","6402150400","26082009088","24.546231766116314","579.48144660436299","0","0","0","1030914048","138997760","0.7752803248502188","0","1.550550710336521","0","1","0","1","0","0","775176","775176","5080","5080","86","86","21","21","0","177375328","0","0"
"03/30/2016 14:50:50.947","10000000000","52982.850887861838","7871.2310757433606","45111.619812118479","0","6999810048","6357291008","26082009088","24.374238144579547","9021.4190151857383","0","0","0","1030664192","139055104","9.1756073261452133","23.066019189936217","4.2348977771906071","0","1","0","1","0","0","567072","567072","5104","5104","82","82","21","21","0","178963880","0","0"
"03/30/2016 14:50:51.953","10000000000","15117.037760388192","8871.6177019637435","6245.4200584244481","0","6995935232","6375989248","26082009088","24.445928327406001","9239.4046543140612","0.99401879013599359","0.99401879013599359","0","1030762496","139005952","20.157159234374774","28.67466732452003","9.3033042620191253","0","1","0","1","0","0","292040","292040","4552","4552","79","79","20","20","0","113822368","0","0"
"03/30/2016 14:50:52.959","10000000000","9065.9163985540272","6523.3646884892087","2542.5517100648176","0","6996160512","6375038976","26082009088","24.442284927095873","3341.6961881305378","0","0","0","1030762496","139034624","3.8763817455232608","4.6411362839859134","0","0","1","0","1","0","0","151120","151120","4352","4352","79","79","20","20","0","114693056","0","0"
"03/30/2016 14:50:53.965","10000000000","101775.3114049646","78179.689658393676","23595.62174657092","0","6980243456","6397083648","26082009088","24.526805532566186","7234.8113681942586","14.906891555345313","10.931720473919897","0","1030787072","139042816","20.157159234374774","29.449937710006335","10.078584586869345","0","1","0","1","0","0","86072","86072","6064","6064","70","70","20","20","0","82137096","0","0"
"03/30/2016 14:50:54.975","10000000000","572398.58098791167","28592.152853249096","543806.42813466256","0","6968266752","6404448256","26082009088","24.555041884969686","4716.5070319327224","0","0","0","1030922240","139042816","10.810869408108694","21.235094312350945","9.2664594926645947","0","1","0","1","0","0","2033432","2033432","7832","7832","95","95","21","21","0","63124192","0","0"
"03/30/2016 14:50:55.982","10000000000","90478.472291588419","11073.99150024237","79404.480791346054","0","6966702080","6404337664","26082009088","24.554617868554281","870.78728106451706","31.773310141464702","1.9858318838415439","0","1030930432","138997760","4.6470328140969421","8.6083546560934749","4.6470328140969421","0","1","0","1","0","0","1302536","1302536","6520","6520","94","94","22","22","0","52903240","0","0"
"03/30/2016 14:50:56.988","10000000000","69514.884913252012","11330.339743189568","58184.545170062447","0","6966718464","6404427776","26082009088","24.554963363411279","892.66933579437023","0","0","0","1030914048","139059200","24.033531040534118","32.551049070043291","18.606608524038251","0","1","0","1","0","0","826976","826976","5728","5728","76","76","21","21","0","47741704","0","0"
"03/30/2016 14:50:58.094","10000000000","71795.603393977275","9775.6801004744284","62019.923293502841","0","6966763520","6404517888","26082009088","24.555308858268273","15446.894497059657","0","0","0","1030889472","138973184","11.282850015179315","18.199337389949978","7.051781259487071","0","1","0","1","0","0","630808","630808","5280","5280","70","70","21","21","0","45322760","0","0"
"03/30/2016 14:50:59.199","10000000000","40504.00886527422","7139.7817235704551","33364.227141703763","0","6966816768","6403915776","26082009088","24.55300032445108","206.32068858986867","0","0","0","1030897664","139034624","0.70588469521330344","11.059098533452849","0.70587564552554016","0","1","0","1","0","0","442784","442784","5120","5120","74","74","21","21","0","44208808","0","0"
"03/30/2016 14:51:00.208","10000000000","39472.062037408126","7892.6285386506897","31579.433498757437","0","6967128064","6403219456","26082009088","24.550330591465208","1163.4788930657846","0","0","0","1030889472","139005952","3.8648464192232912","6.4705917911677568","3.0918810993033499","0","1","0","1","0","0","325944","325944","4992","4992","69","69","21","21","0","43443024","0","0"
"03/30/2016 14:51:01.215","10000000000","119581.37869570396","10336.708924678105","109244.66977102584","0","6967169024","6403411968","26082009088","24.551068694114246","603.36400781609859","7.9520791804428157","0.99400989755535196","0","1030897664","139038720","3.8763817455232608","4.6411362839859134","0","0","1","0","1","0","0","563280","563280","5112","5112","82","82","21","21","0","43513152","0","0"
"03/30/2016 14:51:02.222","10000000000","92226.596958620416","10070.543451882821","82156.053506737589","0","6967218176","6405644288","26082009088","24.55962754398071","685.13853103915858","0","0","0","1030897664","139067392","1.549010938032314","0.86329996593190739","0","0","1","0","1","0","0","575040","575040","5056","5056","86","86","21","21","0","76731016","0","0"
"03/30/2016 14:51:03.231","10000000000","105162.2718816609","9812.1062422873729","95350.165639373532","0","6967726080","6402490368","26082009088","24.547535223985886","3339.743261944091","31.712695662377126","3.9640869577971407","0","1030897664","139055104","6.1837621986066997","8.7895075705511694","3.0918810993033499","0","1","0","1","0","0","629360","629360","5032","5032","86","86","21","21","0","144912304","0","0"
"03/30/2016 14:51:04.237","10000000000","177715.78396386185","17669.09842073487","160046.68554312698","0","6971252736","6403145728","26082009088","24.550047913854943","15765.614876871949","0.99398618478481493","0.99398618478481493","0","1030889472","139038720","29.460463496393903","32.551039130679385","13.179686007542388","0","1","0","1","0","0","828832","828832","5136","5136","70","70","21","21","0","192885760","0","0"
"03/30/2016 14:51:05.343","10000000000","84619.153237089224","9041.7016733883502","75577.451563700874","0","6971297792","6402940928","26082009088","24.549262698270859","520.74994139302964","0","0","0","1030881280","138993664","1.4103562518974144","2.6854186190784168","0","0","1","0","1","0","0","690152","690152","5032","5032","76","76","21","21","0","150711288","0","0"
"03/30/2016 14:51:06.448","10000000000","110959.08275224644","8680.6694649578167","102278.41328728863","0","6970937344","6402965504","26082009088","24.549356924140948","766.52700550659608","0","0","0","1030881280","139038720","2.1174443641608689","11.772967499630127","1.4116325923968689","0","1","0","1","0","0","754152","754152","4968","4968","83","83","21","21","0","188421944","0","0"
"03/30/2016 14:51:07.454","10000000000","150902.8967996969","11050.402477961812","139852.49432173508","0","6967988224","6402990080","26082009088","24.549451150011041","923.35167314503713","0","0","0","1030881280","138993664","3.1011014206730421","0","2.3258210958228234","0","1","0","1","0","0","845440","845440","4944","4944","85","85","21","21","0","203146000","0","0"
"03/30/2016 14:51:08.559","10000000000","118572.04239110014","10227.828453380758","108344.21393771938","0","6968123392","6402809856","26082009088","24.54876016029705","576.45785921107256","0","0","0","1030881280","139010048","2.1174534130297378","3.3031719452489172","1.4116325923968689","0","1","0","1","0","0","815464","815464","5088","5088","86","86","21","21","0","180962664","0","0"
"03/30/2016 14:51:09.664","10000000000","113364.20433717304","8853.5527006729117","104510.65163650013","0","6968528896","6402486272","26082009088","24.547519519674204","219.89097570150426","0.9049011345740916","0.9049011345740916","0","1030889472","139010048","2.8232651847937378","15.302044456187868","2.8232651847937378","0","1","0","1","0","0","834896","834896","5016","5016","86","86","21","21","0","192535816","0","0"
"03/30/2016 14:51:10.674","10000000000","180668.93257192735","13278.724085058751","167390.20848686859","0","6982836224","6394396672","26082009088","24.516503504103067","3377.1560956627031","0","0","0","1030881280","139026432","21.643167695123449","25.021878386987861","13.140499626945134","0","1","0","1","0","0","973304","973304","5256","5256","79","79","22","22","0","239061152","0","0"
"03/30/2016 14:51:11.800","10000000000","637854.89480044867","45287.930195597364","592566.96460485132","0","6971445248","6401757184","26082009088","24.544724152194881","8892.7670296621836","0","0","0","1030881280","139026432","6.9265275959082606","10.647798452836776","3.4632593579007995","0","1","0","1","0","0","2650616","2650616","16512","16512","87","87","21","21","0","132128544","0","0"
