"(PDH-CSV 4.0) (China Standard Time)(-480)","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\current bandwidth","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes total/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes received/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes sent/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\output queue length","\\dcnds0005337\memory\available bytes","\\dcnds0005337\memory\committed bytes","\\dcnds0005337\memory\commit limit","\\dcnds0005337\memory\% committed bytes in use","\\dcnds0005337\memory\page faults/sec","\\dcnds0005337\memory\pages/sec","\\dcnds0005337\memory\page reads/sec","\\dcnds0005337\memory\page writes/sec","\\dcnds0005337\memory\pool paged bytes","\\dcnds0005337\memory\pool nonpaged bytes","\\dcnds0005337\processor(_total)\% privileged time","\\dcnds0005337\processor(_total)\% processor time","\\dcnds0005337\processor(_total)\% user time","\\dcnds0005337\ica session(_server total)\latency - last recorded","\\dcnds0005337\ica session(console (yuaaron))\latency - last recorded","\\dcnds0005337\ica session(_server total)\latency - session average","\\dcnds0005337\ica session(console (yuaaron))\latency - session average","\\dcnds0005337\ica session(_server total)\latency - session deviation","\\dcnds0005337\ica session(console (yuaaron))\latency - session deviation","\\dcnds0005337\ica session(_server total)\output session bandwidth","\\dcnds0005337\ica session(console (yuaaron))\output session bandwidth","\\dcnds0005337\ica session(_server total)\input session bandwidth","\\dcnds0005337\ica session(console (yuaaron))\input session bandwidth","\\dcnds0005337\ica session(_server total)\output session compression","\\dcnds0005337\ica session(console (yuaaron))\output session compression","\\dcnds0005337\ica session(_server total)\input session compression","\\dcnds0005337\ica session(console (yuaaron))\input session compression","\\dcnds0005337\ica session(_server total)\output session line speed","\\dcnds0005337\ica session(console (yuaaron))\output session line speed","\\dcnds0005337\ica session(_server total)\input session line speed","\\dcnds0005337\ica session(console (yuaaron))\input session line speed"
"03/31/2016 17:24:50.885","10000000000","43430.906103707814","5500.4264950116385","37930.47960869618","0","6615408640","7206252544","26082009088","27.629208009575862","16479.42811647059","41.954627643502086","5.2443284554377607","0","839122944","126431232","15.680346301034231","33.188071053034548","8.8628112713204192","0","2","0","2","0","0","371896","371896","3432","3432","28","28","133","133","0","102857864","0","0"
"03/31/2016 17:24:51.895","10000000000","69792.546082416637","9555.23835671286","60237.307725703773","0","6627889152","7190028288","26082009088","27.567003231005081","14917.498323551203","0","0","0","839114752","126382080","16.216309062163088","22.779504227795044","6.9498396694983962","0","2","0","2","0","0","403048","403048","4296","4296","31","31","134","134","0","101018552","0","0"
"03/31/2016 17:24:52.911","10000000000","75671.787890663676","7905.9342436492216","67765.853647014461","0","6620327936","7206162432","26082009088","27.628862514718865","11678.303963045146","0","0","0","839094272","126431232","32.242339983650602","43.192067647853705","10.747446661216866","0","2","0","2","0","0","453560","453560","4656","4656","28","28","131","131","0","86316472","0","0"
"03/31/2016 17:24:53.920","10000000000","25309.596349646443","5959.9793432308898","19349.617006415552","0","6620844032","7202914304","26082009088","27.616408995555364","3864.9683137014417","0.99101751633370305","0.99101751633370305","0","839073792","126296064","7.7301639071644974","10.330098676891819","1.5460327814328996","0","2","0","2","0","0","295160","295160","4168","4168","33","33","130","130","0","78818296","0","0"
"03/31/2016 17:24:54.930","10000000000","116692.84372336752","40565.527390468225","76127.316332899296","0","6614491136","7209844736","26082009088","27.642980690920616","17736.837019506464","0","0","0","839045120","126390272","16.216299162162993","23.551714135517145","7.7220495772204956","0","2","0","2","0","0","327064","327064","3792","3792","34","34","129","129","0","76726584","0","0"
"03/31/2016 17:24:55.938","10000000000","26001.528031198661","7560.7983615823359","18440.729669616325","0","6610382848","7211261952","26082009088","27.648414382762443","2554.3237708048432","0","0","0","839045120","126390272","1.5474742208318852","4.8303304590175955","3.8686905119011907","0","2","0","2","0","0","227560","227560","3936","3936","32","32","128","128","0","77643960","0","0"
"03/31/2016 17:24:56.947","10000000000","12645040.077280715","1211596.9828175672","11433443.094463149","0","6596272128","7209893888","26082009088","27.643169142660796","16311.558294893155","2998.7105346504673","67.386753587650944","0","839024640","126414848","19.324261825551837","35.070496914629643","16.232370816436692","0","2","0","2","0","0","192440","192440","2528","2528","26","26","131","131","0","78029080","0","0"
"03/31/2016 17:24:57.966","10000000000","15630173.812523816","2828261.0494151078","12801912.763108708","0","6601506816","7209246720","26082009088","27.640687861415103","7428.1204951255959","3485.8876996546592","166.83584148121963","0","839081984","126484480","3.8269185839021591","15.04230342422087","10.715385772512052","0","2","0","2","0","0","276856","276856","3096","3096","38","38","130","130","0","78008144","0","0"
"03/31/2016 17:24:58.974","10000000000","107571.92319786052","33709.430310429183","73862.492887431334","0","6599401472","7209254912","26082009088","27.640719270038467","6991.6885086605298","14.892832665422885","10.921410621310116","0","839122944","126459904","9.2940656281938843","13.255387470190417","3.0980218760646281","0","2","0","2","0","0","290256","290256","2760","2760","43","43","129","129","0","78112896","0","0"
"03/31/2016 17:24:59.987","10000000000","174882.23062312804","76711.87761560957","98170.353007518468","0","6597398528","7209504768","26082009088","27.641677233051041","7771.4905357520656","23.693568706561177","3.9489281177601958","0","839061504","126406656","16.938197591889377","15.309012040553105","7.699180723586081","0","2","0","2","0","0","287240","287240","3312","3312","43","43","134","134","0","84776760","0","0"
"03/31/2016 17:25:01.103","10000000000","31323.389695903021","6914.9601462480914","24408.429549654931","0","6611968000","7193722880","26082009088","27.58116852014188","1644.9684929400746","0","0","0","839061504","126435328","7.6874570607455377","10.546006331266511","3.4943011075236563","0","2","0","2","0","0","228016","228016","3592","3592","50","50","133","133","0","85384608","0","0"
"03/31/2016 17:25:02.214","10000000000","6662137.4072730197","1343628.6918008616","5318508.715472159","0","6597156864","7209725952","26082009088","27.642525265881851","7100.3092819130552","295.17128573732344","44.095710369295269","0","839086080","126427136","8.4240540842405416","13.653441136534417","4.9140270491402704","0","2","0","2","0","0","217416","217416","2240","2240","43","43","132","132","0","88367192","0","0"
"03/31/2016 17:25:03.320","10000000000","100953.65261493753","23341.932040642616","77611.720574294915","0","6600835072","7209750528","26082009088","27.64261949175194","925.97289774989497","8.1384336716299366","1.8085408159177636","0","839081984","126418944","1.4103562518974144","16.788981138052563","7.051781259487071","0","2","0","2","0","0","317432","317432","3144","3144","51","51","129","129","0","90181072","0","0"
"03/31/2016 17:25:04.328","10000000000","12124.944362446458","6318.8984364545486","5806.0459259919107","0","6600822784","7210110976","26082009088","27.644001471179919","2989.8210184417594","7.9358222121878157","0.99197777652347696","0","839073792","126447616","4.6424226624956555","7.1515467500869008","1.5474742208318852","0","2","0","2","0","0","174704","174704","3744","3744","49","49","129","129","0","91099144","0","0"
"03/31/2016 17:25:05.337","10000000000","143940.2483454899","49615.97764506063","94324.270700429261","0","6602461184","7210160128","26082009088","27.644189922920098","6416.0642232766568","8.9194590685032296","1.9821020152229401","0","839081984","126304256","6.1837621986066997","10.33544812020285","4.6378216489550255","0","2","0","2","0","0","275656","275656","2808","2808","53","53","128","128","0","88704872","0","0"
"03/31/2016 17:25:06.346","10000000000","33034.804143656613","10209.44267935405","22825.361464302565","0","6606917632","7210045440","26082009088","27.643750202193011","939.20928287507411","0","0","0","839081984","126275584","2.3189058695716156","0","1.5459405496516749","0","2","0","2","0","0","208104","208104","3640","3640","45","45","126","126","0","87482520","0","0"
"03/31/2016 17:25:07.465","10000000000","19127439.79218721","2363980.4039856703","16763459.38820154","0","6595334144","7209562112","26082009088","27.641897093414585","17237.284485898705","532.74328736753932","77.766218122442822","0","839114752","126287872","9.0608186723776249","26.816496187736007","8.3638284965069172","0","2","0","2","0","0","262776","262776","1872","1872","33","33","128","128","0","95938944","0","0"
"03/31/2016 17:25:08.474","10000000000","29094101.210579518","354133.67516174074","28739967.53541778","0","6601584640","7210835968","26082009088","27.64678113434756","18317.190720650902","7015.7268218668323","42.609640302298558","0","839233536","126279680","8.5026680681783162","2.6057453719444679","5.4107968786867602","0","2","0","2","0","0","334960","334960","3592","3592","27","27","126","126","0","100024128","0","0"
"03/31/2016 17:25:09.583","10000000000","76146.079789318988","27302.653142690557","48843.426646628424","0","6596395008","7210024960","26082009088","27.643671680634608","9963.8137728039455","0","0","0","839241728","126275584","9.1425789774970578","24.749583875775748","5.6261996734480872","0","2","0","2","0","0","283464","283464","2712","2712","26","26","127","127","0","111085920","0","0"
"03/31/2016 17:25:10.595","10000000000","80596.50473514109","26924.846622732868","53671.658112408215","0","6596411392","7210311680","26082009088","27.644770982452314","6571.4745779677169","0","0","0","839233536","126246912","1.5430242349195817","0","3.8575556417401602","0","2","0","2","0","0","268552","268552","3544","3544","25","25","133","133","0","112324528","0","0"
"03/31/2016 17:25:11.703","10000000000","11189.894586680941","7236.4326363382625","3953.461950342677","0","6594940928","7210209280","26082009088","27.644378374660278","117.31341098939696","0","0","0","839192576","126283776","3.5195216940399821","12.715750085641254","0.7039097534289892","0","2","0","2","0","0","135488","135488","2336","2336","26","26","129","129","0","112957488","0","0"
"03/31/2016 17:25:12.713","10000000000","118302.30333459863","49719.679539843957","68582.623794754691","0","6595104768","7210360832","26082009088","27.644959434192494","14692.740538677053","0","0","0","839192576","126238720","15.444099154440991","6.5632050656320491","0.77220000772200015","0","2","0","2","0","0","171272","171272","3544","3544","32","32","130","130","0","109526912","0","0"
"03/31/2016 17:25:13.822","10000000000","57642.469525886096","25539.823296127775","32102.64622975832","0","6594969600","7210254336","26082009088","27.644551122088775","12872.258502002753","0","0","0","839200768","126304256","9.8457872878176556","25.453324820809176","7.0327052055840404","0","2","0","2","0","0","143064","143064","3832","3832","30","30","129","129","0","104230384","0","0"
"03/31/2016 17:25:14.831","10000000000","31547.579467743235","9923.5891562739362","21623.990311469297","0","6607638528","7200899072","26082009088","27.608682474208024","8452.9873679864868","0","0","0","839245824","126279680","10.821583847561724","14.97326976915787","4.6378216489550255","0","2","0","2","0","0","131848","131848","3752","3752","29","29","130","130","0","96036552","0","0"
"03/31/2016 17:25:15.840","10000000000","16452.89433576828","5287.4038480407071","11165.490487727573","0","6605836288","7200276480","26082009088","27.606295418832421","8731.4016684608487","0.99107850947342213","0.99107850947342213","0","839282688","126222336","8.5026779779901105","18.06515086846122","8.5026779779901105","0","2","0","2","0","0","103392","103392","3152","3152","23","23","128","128","0","87332344","0","0"
"03/31/2016 17:25:16.859","10000000000","69004.754441515033","30253.485170876113","38751.269270638921","0","6604578816","7201968128","26082009088","27.612781299556922","10479.946210792932","19.625367435941818","2.9438051153912728","0","839233536","126267392","30.615387921463004","40.299993553147139","10.715385772512052","0","2","0","2","0","0","107672","107672","2328","2328","32","32","130","130","0","82931120","0","0"
"03/31/2016 17:25:17.868","10000000000","17161.655601306538","11267.353284839781","5894.3023164667566","0","6604480512","7200800768","26082009088","27.608305570727666","1473.5755791166891","0","0","0","839200768","126267392","0.77296531991994066","3.3787106918644061","1.5459405496516749","0","2","0","2","0","0","55640","55640","2624","2624","32","32","126","126","0","80753760","0","0"
"03/31/2016 17:25:18.877","10000000000","61866.053087143016","24552.365081666623","37313.68800547639","0","6606229504","7201902592","26082009088","27.612530030570014","12114.138715263032","7.9287498749983039","0.99109373437478798","0","839192576","126246912","7.7297027482583758","11.88138866985452","4.6378216489550255","0","2","0","2","0","0","99936","99936","2720","2720","29","29","129","129","0","79447216","0","0"
"03/31/2016 17:25:19.887","10000000000","62963.991030683545","11489.620246942601","51474.370783740946","0","6605230080","7213744128","26082009088","27.657931195641488","6413.7331583761006","0","0","0","839200768","126238720","3.0918810993033499","7.2435670208994996","4.6378216489550255","0","2","0","2","0","0","221688","221688","4056","4056","28","28","133","133","0","79073416","0","0"
"03/31/2016 17:25:20.896","10000000000","18724.469895945233","8511.9330487042225","10212.53684724101","0","6604984320","7213780992","26082009088","27.658072534446621","669.54465219037172","47.541632108192076","5.9427040135240095","0","839213056","126279680","9.2756432979100509","14.200304449237933","5.4107869688749659","0","2","0","2","0","0","140432","140432","4824","4824","37","37","132","132","0","78907616","0","0"
"03/31/2016 17:25:21.914","10000000000","119451.82344351987","13302.345959865735","106149.47748365413","0","6606766080","7210643456","26082009088","27.646043031698525","1640.3114449217519","0","0","0","839208960","126263296","5.3629607569694899","14.958838104401739","9.1936385929187043","0","2","0","2","0","0","446624","446624","5400","5400","44","44","129","129","0","81132928","0","0"
"03/31/2016 17:25:22.923","10000000000","179265.81350413102","6795.5822075662372","172470.23129656477","0","6625447936","7183695872","26082009088","27.54272436514535","14213.539451788678","0.99104305200032616","0.99104305200032616","0","839147520","126271488","7.7297027482583758","21.157031967764574","12.367524397213399","0","2","0","2","0","0","875672","875672","3904","3904","46","46","124","124","0","102241536","0","0"
"03/31/2016 17:25:23.932","10000000000","192420.28793621925","13686.048198674247","178734.23973754499","0","6654951424","7128481792","26082009088","27.331030243677525","12248.071664548517","0","0","0","839036928","126242816","10.821583847561724","18.06515086846122","7.7297027482583758","0","2","0","2","0","0","1085152","1085152","3144","3144","47","47","119","119","0","57053576","0","0"
"03/31/2016 17:25:24.943","10000000000","99848.388775923071","7401.048925354442","92447.339850568635","0","6686433280","7074910208","26082009088","27.125633551194017","15439.044998634618","0","0","0","838987776","126226432","10.800176164381584","12.827154475452552","11.571622264084175","0","1","0","1","0","0","854928","854928","3000","3000","51","51","118","118","0","67147072","0","0"
"03/31/2016 17:25:26.051","10000000000","259496.88100154509","8671.1045008880483","250825.77650065703","0","6734696448","7006117888","26082009088","26.861879636501719","7727.1020750003618","9.9273677674613374","9.9273677674613374","0","838950912","126230528","8.4472714946484722","24.678491326982034","7.7433276910253372","0","1","0","1","0","0","1455408","1455408","3400","3400","53","53","117","117","0","72133560","0","0"
