"(PDH-CSV 4.0) (China Standard Time)(-480)","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\current bandwidth","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes total/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes received/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes sent/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\output queue length","\\dcnds0005337\memory\available bytes","\\dcnds0005337\memory\committed bytes","\\dcnds0005337\memory\commit limit","\\dcnds0005337\memory\% committed bytes in use","\\dcnds0005337\memory\page faults/sec","\\dcnds0005337\memory\pages/sec","\\dcnds0005337\memory\page reads/sec","\\dcnds0005337\memory\page writes/sec","\\dcnds0005337\memory\pool paged bytes","\\dcnds0005337\memory\pool nonpaged bytes","\\dcnds0005337\processor(_total)\% privileged time","\\dcnds0005337\processor(_total)\% processor time","\\dcnds0005337\processor(_total)\% user time","\\dcnds0005337\ica session(_server total)\latency - last recorded","\\dcnds0005337\ica session(console (yuaaron))\latency - last recorded","\\dcnds0005337\ica session(_server total)\latency - session average","\\dcnds0005337\ica session(console (yuaaron))\latency - session average","\\dcnds0005337\ica session(_server total)\latency - session deviation","\\dcnds0005337\ica session(console (yuaaron))\latency - session deviation","\\dcnds0005337\ica session(_server total)\output session bandwidth","\\dcnds0005337\ica session(console (yuaaron))\output session bandwidth","\\dcnds0005337\ica session(_server total)\input session bandwidth","\\dcnds0005337\ica session(console (yuaaron))\input session bandwidth","\\dcnds0005337\ica session(_server total)\output session compression","\\dcnds0005337\ica session(console (yuaaron))\output session compression","\\dcnds0005337\ica session(_server total)\input session compression","\\dcnds0005337\ica session(console (yuaaron))\input session compression","\\dcnds0005337\ica session(_server total)\output session line speed","\\dcnds0005337\ica session(console (yuaaron))\output session line speed","\\dcnds0005337\ica session(_server total)\input session line speed","\\dcnds0005337\ica session(console (yuaaron))\input session line speed"
"03/30/2016 18:23:44.429","10000000000","11479.679237490547","7985.735586720537","3493.9436507700098","0","3969241088","9670553600","26082009088","37.077487272440592","3572.591791473893","0","0","0","948158464","139689984","5.3682242395229505","8.7401092732418029","13.804017828305664","0","2","0","2","0","0","29984","29984","3368","3368","18","18","120","120","0","96253912","0","0"
"03/30/2016 18:23:45.547","10000000000","11718.186733152021","5126.4830662362001","6591.7036669158197","0","3968655360","9671602176","26082009088","37.081507576231083","981.28632414257754","0","0","0","948158464","139694080","6.278486641496853","28.843868743715973","21.625878557045905","0","2","0","2","0","0","33776","33776","2888","2888","17","17","115","115","0","95584888","0","0"
"03/30/2016 18:23:46.655","10000000000","2809.3013232413869","2359.8853068667609","449.416016374626","0","3967918080","9670328320","26082009088","37.076623535298111","1074.8081837393163","3.6097671997961926","3.6097671997961926","0","948166656","139710464","12.670294342406915","44.391481429474375","21.821066990773847","0","2","0","2","0","0","17120","17120","1464","1464","18","18","114","114","0","95249488","0","0"
"03/30/2016 18:23:47.664","10000000000","35439.365881127087","4132.6106186884781","31306.755262438612","0","3969433600","9669091328","26082009088","37.071880833170269","1507.362290413711","0","0","0","948158464","139689984","17.778311366088367","45.119115442271429","27.826929893730153","0","2","0","2","0","0","121608","121608","1552","1552","20","20","104","104","0","119015904","0","0"
"03/30/2016 18:23:48.675","10000000000","1836.7259381487975","1717.1113856644033","119.61455248439424","0","3970445312","9666850816","26082009088","37.063290574680444","863.00416792459646","0","0","0","948158464","139698176","3.0857646183947383","18.998673822034217","27.000435465850053","0","2","0","2","0","0","61240","61240","784","784","21","21","105","104","0","130898160","0","0"
"03/30/2016 18:23:49.798","10000000000","6028.412199788725","2575.4602733248416","3452.9519264638834","0","3970220032","9667403776","26082009088","37.06541065675745","579.94626009494016","0","0","0","948158464","139685888","6.2505325602791455","31.93869393114117","15.973576284401837","0","2","0","2","0","0","31592","31592","472","472","21","21","87","87","0","136674056","0","0"
"03/30/2016 18:23:50.824","10000000000","36874.763417147173","4396.3964947338754","32478.366922413301","0","3970494464","9667395584","26082009088","37.065379248134093","2059.3185088389887","0","0","0","948158464","139636736","15.203255502909748","44.508122287186488","38.768296659612787","0","2","0","2","0","0","134936","134936","376","376","26","26","70","70","0","138712888","0","0"
"03/30/2016 18:23:51.934","10000000000","12342.361047688846","9200.4232645481861","3141.9377831406596","0","3969097728","9668898816","26082009088","37.071142730521231","1434.3825001368118","0","0","0","948166656","139669504","6.3294301769101722","33.189296038836162","18.285033534518504","0","2","0","2","0","0","68672","68672","2512","2512","26","26","122","122","0","127344920","0","0"
"03/30/2016 18:23:52.943","10000000000","28315.252394079962","4522.6300992084452","23792.622294871515","0","3968086016","9671041024","26082009088","37.079356085530705","1922.83637792338","0","0","0","948158464","139567104","13.913464946865076","35.843472144361378","22.416142924855183","0","2","0","2","0","0","121584","121584","1728","1728","36","36","109","109","0","121613560","0","0"
"03/30/2016 18:23:53.953","10000000000","8073.8265551967079","4516.590649271292","3557.2359059254168","0","3972386816","9664163840","26082009088","37.052988546217321","811.83786330610678","0","0","0","948158464","139624448","0.77220990772209908","0.38555550385555026","9.2664594926645947","0","2","0","2","0","0","61696","61696","896","896","36","36","105","105","0","118751104","0","0"
"03/30/2016 18:23:55.065","10000000000","6908.5333740250117","4431.2446267337309","2477.2887472912803","0","3972173824","9665687552","26082009088","37.058830550162867","4128.2151139071757","0","0","0","948158464","139624448","6.3126274039665562","26.352632328147564","19.63929924480005","0","2","0","2","0","0","31656","31656","496","496","36","36","106","106","0","117297920","0","0"
"03/30/2016 18:23:56.174","10000000000","5031.9120382479396","4204.5261791915882","827.38585905635114","0","3970686976","9668333568","26082009088","37.068975535509175","1105.8850207648616","0","0","0","948158464","139710464","1.4066068622138228","17.713494052164947","17.582581269346356","0","2","0","2","0","0","16456","16456","728","728","35","35","113","113","0","116549320","0","0"
"03/30/2016 18:23:57.290","10000000000","27532.580085304922","23104.275545961096","4428.3045393438269","0","3972050944","9663107072","26082009088","37.048936833803467","1774.9074874293074","0","0","0","948158464","139718656","4.8920197585976171","24.523192842006125","18.869206269337223","0","2","0","2","0","0","8672","8672","3880","3880","37","37","133","133","0","116204432","0","0"
"03/30/2016 18:23:58.412","10000000000","6160.7172775279705","4529.8605412519419","1630.8567362760286","0","3967115264","9668866048","26082009088","37.071017096027781","2551.4441726547925","0","0","0","948154368","139702272","5.5609768791391803","33.963404016104626","18.768292511212337","0","2","0","2","0","0","4584","4584","2840","2840","37","37","130","130","0","116098408","0","0"
"03/30/2016 18:23:59.424","10000000000","3837.737608227857","3332.8241381443258","504.91347008353108","0","3970957312","9667899392","26082009088","37.067310878470927","725.25731319239105","0","0","0","948162560","139689984","3.0827154438706326","19.849398459363556","16.954934941288478","0","2","0","2","0","0","2560","2560","1728","1728","36","36","126","126","0","116091832","0","0"
"03/30/2016 18:24:00.433","10000000000","7457.3328507747765","5250.9451453575548","2206.3877054172217","0","3971067904","9667997696","26082009088","37.067687781951285","804.48442604345939","0","0","0","948162560","139689984","3.8648464192232912","18.06515086846122","14.686440176596809","0","2","0","2","0","0","1784","1784","2736","2736","33","33","123","123","0","116133456","0","0"
"03/30/2016 18:24:01.442","10000000000","21145.725950242191","5092.4544570174148","16053.271493224776","0","3962929152","9678069760","26082009088","37.106304684376312","3894.4047511341587","0","0","0","948154368","139685888","8.5026779779901105","23.47593783733619","24.735048794426799","0","2","0","2","0","0","49936","49936","2144","2144","72","72","117","117","0","116175080","0","0"
"03/30/2016 18:24:02.555","10000000000","9211.9931831430149","5464.4828381815869","3747.5103449614271","0","3963908096","9676685312","26082009088","37.100996627027939","704.39897157750158","0","0","0","948154368","139677696","4.2044582603734231","21.516779139696098","16.817833041493692","0","2","0","2","0","0","25920","25920","1296","1296","71","71","118","118","0","116216704","0","0"
"03/30/2016 18:24:03.664","10000000000","9927.8591814688625","6989.5811640401353","2938.2780174287282","0","3963351040","9677189120","26082009088","37.102928257364773","796.17855956133269","29.788993725083877","4.5134838977399818","0","948162560","139657216","4.9273321765296396","30.313385628946133","16.893725789875884","0","2","0","2","0","0","13728","13728","3200","3200","68","68","124","124","0","116258328","0","0"
"03/30/2016 18:24:04.677","10000000000","9665.6998334830769","5682.1641929298557","3983.5356405532216","0","3966246912","9672830976","26082009088","37.086218869735561","3515.6972129956825","0","0","0","948154368","139653120","5.3894314418508786","11.459416743419437","6.1593445788688657","0","2","0","2","0","0","12768","12768","2544","2544","65","65","121","121","0","116206456","0","0"
"03/30/2016 18:24:05.691","10000000000","5821.1971269206406","4746.120056716727","1075.0770702039135","0","3966709760","9672544256","26082009088","37.08511956791785","1935.1387263670445","0","0","0","948162560","139673600","9.9990592656710664","29.23739184266978","19.228964677496744","0","2","0","2","0","0","7296","7296","1304","1304","62","62","118","118","0","116154584","0","0"
"03/30/2016 18:24:06.701","10000000000","19940.882243952168","4210.5338190610955","15730.348424891075","0","3966795776","9672953856","26082009088","37.086689999086012","641.5297236660216","0","0","0","948146176","139673600","3.0888198308881987","14.285254642852552","10.038669400386695","0","2","0","2","0","0","59752","59752","712","712","61","61","124","124","0","115941400","0","0"
"03/30/2016 18:24:07.710","10000000000","4803.6094759645594","3765.9822588539978","1037.627217110562","0","3966431232","9673646080","26082009088","37.089344027760198","604.53925734235224","0","0","0","948137984","139673600","2.3189157793834094","18.06515086846122","16.232370816436692","0","2","0","2","0","0","30120","30120","448","448","61","61","114","114","0","115812232","0","0"
"03/30/2016 18:24:08.720","10000000000","3444.3338134675928","2306.7829219256942","1137.5508915418982","0","3965886464","9674059776","26082009088","37.090930163240039","1195.9629912816476","0","0","0","948146176","139673600","6.1776396617763973","27.412733974127335","21.621738816217388","0","2","0","2","0","0","15296","15296","328","328","61","61","135","135","0","115771744","0","0"
"03/30/2016 18:24:09.730","10000000000","6749.0819634769414","1605.8399508228838","5143.2420126540583","0","3965476864","9675239424","26082009088","37.095453005004337","1761.275753707713","0","0","0","948129792","139689984","4.6332967160037004","18.145091350601295","13.899890148011101","0","2","0","2","0","0","24296","24296","280","280","59","59","134","134","0","115751504","0","0"
"03/30/2016 18:24:10.739","10000000000","5090.052099696044","2997.9376171301665","2092.114482565878","0","3965108224","9674874880","26082009088","37.094055321264676","1268.5488098930953","0","0","0","948121600","139677696","5.4112449214110185","21.15035893898558","25.510182945653458","0","2","0","2","0","0","15824","15824","336","336","21","21","173","173","0","115741376","0","0"
"03/30/2016 18:24:11.850","10000000000","5951.0718048602794","3247.757166753478","2703.3146381068018","0","3963887616","9676697600","26082009088","37.101043739962982","2212.8664098217796","0","0","0","948121600","139735040","4.9140360491403605","33.309567333095671","19.656126196561264","0","2","0","2","0","0","11728","11728","464","464","10","10","176","176","0","115736320","0","0"
"03/30/2016 18:24:12.862","10000000000","13331.105223727864","9044.2012607529596","4286.9039629749059","0","3962839040","9676275712","26082009088","37.099426195859778","1569.2954110659637","0","0","0","948129792","139730944","3.0827154438706326","21.390756181298865","16.954934941288478","0","2","0","2","0","0","11064","11064","2120","2120","12","12","135","135","0","115733792","0","0"
"03/30/2016 18:24:13.871","10000000000","21753.966899846444","7813.7709653484008","13940.195934498042","0","3962548224","9677381632","26082009088","37.103666360013811","887.81579459017632","0","0","0","948121600","139706368","6.9636290339220048","22.626288958405748","16.248474358913313","0","2","0","2","0","0","42992","42992","2840","2840","47","47","125","125","0","115829688","0","0"
"03/30/2016 18:24:14.878","10000000000","14632.779491350802","6283.2481930696804","8349.5312982811211","0","3972870144","9661865984","26082009088","37.044178427363946","5837.4235346170435","0","0","0","948121600","139702272","3.8725323098276072","20.225941656082657","17.039120318355451","0","2","0","2","0","0","45528","45528","2744","2744","48","48","122","122","0","116266304","0","0"
"03/30/2016 18:24:15.891","10000000000","20093.952699178764","8560.8014765433545","11533.151222635412","0","3973701632","9659715584","26082009088","37.035933663731115","1789.1334959046803","0","0","0","948121600","139702272","4.6195084341516495","23.008192764139178","18.478033736606598","0","2","0","2","0","0","51664","51664","3424","3424","61","61","124","124","0","116484288","0","0"
"03/30/2016 18:24:16.910","10000000000","7580.4606705438728","3818.6987837886127","3761.7618867552605","0","3974123520","9659047936","26082009088","37.033373860927007","1117.1411866199078","0","0","0","948129792","139730944","3.0615387921463006","18.869222008123032","15.307693960731502","0","2","0","2","0","0","36048","36048","2304","2304","64","64","119","119","0","116592968","0","0"
"03/30/2016 18:24:17.920","10000000000","15554.1950488733","4331.3349461409643","11222.860102732337","0","3976916992","9654243328","26082009088","37.014952703324511","1235.5442314934683","0","0","0","948121600","139722752","4.6332297463322973","23.551704235517047","19.305128893051286","0","2","0","2","0","0","55496","55496","1808","1808","70","70","117","117","0","130055808","0","0"
"03/30/2016 18:24:18.930","10000000000","6656.6317324653683","3633.6795672684561","3022.9521651969121","0","3977990144","9652076544","26082009088","37.006645122444951","1020.5185600255456","0","0","0","948129792","139685888","3.0888198308881987","31.273763712737633","27.027168570271687","0","2","0","2","0","0","34624","34624","1520","1520","66","66","114","114","0","136786912","0","0"
"03/30/2016 18:24:19.942","10000000000","6839.0536449635765","4740.887331631543","2098.1663133320335","0","3977265152","9654001664","26082009088","37.014026148935301","1288.7465250046971","0","0","0","948121600","139636736","6.1654308877412651","9.8305683265665582","14.642903298602947","0","2","0","2","0","0","17744","17744","776","776","66","66","111","111","0","140152144","0","0"
"03/30/2016 18:24:21.053","10000000000","6250.1044529388519","3816.0140327244544","2434.0904202143979","0","3979886592","9651269632","26082009088","37.003551373043678","1020.7186110607441","0","0","0","948121600","139644928","4.9096079600673024","20.043454287664765","14.728832872108471","0","2","0","2","0","0","16064","16064","536","536","49","49","130","130","0","141834448","0","0"
"03/30/2016 18:24:22.168","10000000000","10574.02843983359","3739.6721089990006","6834.3563308345892","0","3977945088","9655279616","26082009088","37.018925894179951","1645.7072552693176","0","0","0","948129792","139677696","3.50057453859641","37.689857585157107","25.204104365146968","0","2","0","2","0","0","32976","32976","552","552","33","33","147","147","0","119711872","0","0"
"03/30/2016 18:24:23.176","10000000000","7198.1984663154872","3896.7094233306548","3301.4890429848319","0","3983372288","9643220992","26082009088","36.972692400589352","1566.4216342767577","0","0","0","948109312","139632640","10.832319545823195","31.137392213159632","20.890906941051927","0","2","0","2","0","0","21608","21608","504","504","31","31","168","168","0","108651096","0","0"
"03/30/2016 18:24:24.186","10000000000","8898.3550975860871","4535.8916674074535","4362.4634301786346","0","3984818176","9642143744","26082009088","36.96856216661709","1790.7704266998619","0","0","0","948101120","139694080","3.0918810993033499","16.519210318809542","12.367524397213399","0","2","0","2","0","0","16256","16256","488","488","30","30","155","155","0","103121648","0","0"
"03/30/2016 18:24:25.196","10000000000","5867.662674438473","3909.4651427969516","1958.1975316415219","0","3986087936","9640701952","26082009088","36.963034248905174","4725.2157828741074","0","0","0","948109312","139649024","3.0888198308881987","20.462894304628943","17.760709077607089","0","2","0","2","0","0","11816","11816","560","560","22","22","173","173","0","100357880","0","0"
"03/30/2016 18:24:26.205","10000000000","7886.4251710748767","4356.462057306504","3529.9631137683728","0","3986526208","9642979328","26082009088","36.971765846200135","1555.8793061808942","0","0","0","948109312","139665408","6.9571549719242736","30.42840072865377","23.963555815340719","0","1","0","1","0","0","11088","11088","712","712","31","31","157","157","0","98976944","0","0"
"03/30/2016 18:24:27.214","10000000000","7445.954392860368","4463.8065467114466","2982.1478461489214","0","3987476480","9641574400","26082009088","36.966379267293355","1221.0056983899872","0","0","0","948109312","139640832","2.319003106743891","8.013068362735364","15.45998767767599","0","1","0","1","0","0","8856","8856","392","392","29","29","158","158","0","98313608","0","0"
"03/30/2016 18:24:28.322","10000000000","14395.995023722457","12355.014147974811","2040.9808757476455","0","3987660800","9640734720","26082009088","36.963159883398625","1311.3505052307012","0","0","0","948109312","139612160","3.5195216940399821","20.458712251518531","16.893725789875884","0","1","0","1","0","0","6128","6128","376","376","21","21","147","147","0","98009088","0","0"
"03/30/2016 18:24:29.440","10000000000","4514.2831776544053","2924.7972689481753","1589.48590870623","0","3988000768","9639448576","26082009088","36.958228729530603","1720.1531061561791","0.89498080445170602","0.89498080445170602","0","948117504","139640832","2.0928318617154384","23.262995704007416","11.859350737555941","0","1","0","1","0","0","7288","7288","528","528","15","15","174","174","0","97883960","0","0"
"03/30/2016 18:24:30.452","10000000000","14729.263634565767","5868.7989706300386","8860.464663935727","0","3989073920","9638645760","26082009088","36.955150684441016","1476.0858783801998","0","0","0","948109312","139689984","2.3120316426855338","25.244145545919714","23.120365829029748","0","1","0","1","0","0","29720","29720","1888","1888","47","47","137","137","0","149378176","0","0"
"03/30/2016 18:24:31.480","10000000000","15883.703262057163","5865.8749730648606","10017.828288992303","0","3989450752","9638924288","26082009088","36.956218577635362","3209.8317008740514","0","0","0","948101120","139612160","5.3107918780106429","15.027407765060074","22.001836781302416","0","1","0","1","0","0","42336","42336","2232","2232","61","61","121","121","0","141940088","0","0"
"03/30/2016 18:24:32.611","10000000000","29160.982204346354","8492.648606317809","20668.333598028545","0","3987734528","9647738880","26082009088","36.990014256374145","6714.356608472629","24.759908473229764","15.032801573032357","0","948162560","139702272","15.170993952770948","53.107836873253433","26.204444100240725","0","1","0","1","0","0","95280","95280","2992","2992","57","57","125","125","0","97069056","0","0"
"03/30/2016 18:24:33.629","10000000000","88892.170500080567","37365.856369442045","51526.314130638522","0","3933982720","9730306048","26082009088","37.306581771251622","37815.550562662676","4.9093252535003735","4.9093252535003735","0","948178944","139759616","39.839100569314382","72.419084221243892","35.242281272855031","0","1","0","1","0","0","106552","106552","1880","1880","59","59","125","125","0","107780656","0","0"
"03/30/2016 18:24:34.667","10000000000","73190.830643631154","46226.447763284472","26964.382880346682","0","3930947584","9734168576","26082009088","37.321390937167365","15226.185296067553","0","0","0","948174848","139804672","28.579774616559561","63.147137552397112","32.340266455514524","0","1","0","1","0","0","126200","126200","936","936","58","58","127","125","0","113065408","0","0"
"03/30/2016 18:24:35.686","10000000000","25990.455577771969","7485.2826076887623","18505.172970083204","0","3929845760","9731321856","26082009088","37.310476440548655","22636.405243073463","1.9625806522519043","1.9625806522519043","0","948154368","139640832","42.861543090048208","71.680761266366005","28.319238733633995","0","1","0","1","0","0","102392","102392","496","496","62","62","118","118","0","115468608","0","0"
"03/30/2016 18:24:36.696","10000000000","11790.887146190467","3587.0672710259523","8203.8198751645159","0","3926605824","9737613312","26082009088","37.334598263291582","10327.545874709276","0","0","0","948170752","139661312","18.532918985329189","22.779504227795044","15.444099154440991","0","1","0","1","0","0","77768","77768","248","248","67","67","118","114","0","116625360","0","0"
"03/30/2016 18:24:37.806","10000000000","6833.7577181555089","4886.1457768620458","1947.6119412934629","0","3924307968","9739239424","26082009088","37.340832875029172","1909.7767416938675","0","0","0","948178944","139689984","4.918454100535893","31.141579535740117","16.160645196741587","0","1","0","1","0","0","39000","39000","152","152","67","67","100","95","0","117158880","0","0"
"03/30/2016 18:24:38.817","10000000000","2716.8851445703226","2095.9958174996668","620.88932707065601","0","3924115456","9740169216","26082009088","37.344397753780889","2281.8671447119013","0","0","0","948170752","139665408","7.7144115459868452","26.713095258228879","20.828916119268388","0","1","0","1","0","0","19520","19520","72","72","67","67","100","100","0","117470496","0","0"
"03/30/2016 18:24:39.841","10000000000","2999.0980237116305","2358.2484134331844","640.84961027844622","0","3930120192","9733828608","26082009088","37.32008747929779","1208.4313535281067","0","0","0","948170752","139681792","5.3315371587841209","25.358548129562042","19.041181819318069","0","1","0","1","0","0","9880","9880","56","56","66","66","63","63","0","117597392","0","0"
"03/30/2016 18:24:40.852","10000000000","5310.3430131453988","3661.5551936420684","1648.7878195033302","0","3929444352","9734496256","26082009088","37.32264728210189","1139.414257989104","0","0","0","948170752","139689984","6.1715292367894765","42.141908459994745","36.257739211242082","0","1","0","1","0","0","5080","5080","32","32","65","65","66","57","0","117631928","0","0"
"03/30/2016 18:24:41.861","10000000000","3441.8034931381953","2845.2110074286666","596.59248570952889","0","3928416256","9735925760","26082009088","37.328128086878763","1464.7237439845244","0","0","0","948170752","139677696","5.4109349637930171","14.970944132601661","19.32478046936729","0","1","0","1","0","0","2840","2840","40","40","63","63","50","50","0","117669504","0","0"
"03/30/2016 18:24:42.968","10000000000","2142.5906739495481","1932.1254011711987","210.46527277834937","0","3927703552","9736351744","26082009088","37.329761335293647","1657.526933683567","0","0","0","948174848","139595776","7.045871854659409","37.291745010086821","20.433032895067857","0","1","0","1","0","0","1800","1800","32","32","61","61","66","66","0","117708600","0","0"
"03/30/2016 18:24:43.977","10000000000","4210.9135502123936","2423.083932753425","1787.8296174589689","0","3926958080","9737146368","26082009088","37.332807971759877","1591.6044155427405","0","0","0","948166656","139591680","5.4107968786867602","16.519210318809542","11.594549167481667","0","1","0","1","0","0","1448","1448","40","40","58","58","50","50","0","117748448","0","0"
"03/30/2016 18:24:44.985","10000000000","3172.198920083501","2955.9577179014486","216.24120218205226","0","3927248896","9736601600","26082009088","37.330719298306228","3801.0838842276344","0","0","0","948174848","139640832","4.6424226624956555","11.79396941258255","6.189896883327541","0","1","0","1","0","0","1320","1320","32","32","59","59","66","66","0","117788304","0","0"
"03/30/2016 18:24:45.994","10000000000","12467.39177342621","11724.328477627991","743.06329579822","0","3928481792","9735446528","26082009088","37.326290682412015","5339.341332424593","0.99207382616584783","0.99207382616584783","0","948166656","139624448","4.6424226624956555","24.173763179237628","20.117164870814506","0","1","0","1","0","0","1320","1320","48","48","60","60","60","60","0","117828160","0","0"
"03/30/2016 18:24:47.002","10000000000","2584.3911304410431","2207.5420784197095","376.84905202133399","0","3925925888","9737936896","26082009088","37.335838903914428","6089.0873142394494","0","0","0","948170752","139726848","15.474742208318851","34.232340654823403","20.890906941051927","0","1","0","1","0","0","1208","1208","24","24","62","62","60","50","0","117925832","0","0"
"03/30/2016 18:24:48.047","10000000000","11418.6205062153","10425.114380024899","993.50612619040089","0","3747356672","9727512576","26082009088","37.295871430684777","83064.960656487412","23.928374908246649","3.8285399853194639","0","944758784","139595776","53.736597632102821","94.029266929766351","38.809764956518698","0","1","0","1","0","0","1112","1112","32","32","59","59","50","44","0","118023504","0","0"
"03/30/2016 18:24:49.117","10000000000","6856.7087088142016","4407.0166207217044","2449.6920880924972","0","3582316544","9743527936","26082009088","37.357275289359791","78289.244170022459","0.93428378645785559","0.93428378645785559","0","943894528","140320768","69.974759533392444","99.271100927290448","54.667776213032901","0","1","0","1","0","0","5320","5320","8","8","26","26","25","25","0","118022744","0","0"
"03/30/2016 18:24:50.640","10000000000","3231.6180299725515","2666.8564965898254","564.76153338272593","0","3627085824","9743482880","26082009088","37.357102541931297","16117.374783502606","0","0","0","943882240","139616256","19.971863614689088","79.516033951430856","47.625224345589082","0","1","0","1","0","0","2840","2840","16","16","27","27","28","25","0","118021984","0","0"
"03/30/2016 18:24:51.750","10000000000","2340.0731583610732","2122.9993973275787","217.07376103349446","0","3626614784","9743327232","26082009088","37.356505778087396","23390.823652609201","0","0","0","943878144","139616256","14.052738870257118","69.786606924893093","47.076670711307251","0","1","0","1","0","0","1440","1440","24","24","27","27","33","30","0","118021224","0","0"
"03/30/2016 18:24:52.767","10000000000","5206.4332088645824","4345.2482596641712","861.18494920041053","0","3662245888","9743708160","26082009088","37.357966279073786","29251.77872540892","0","0","0","943857664","139612160","10.736458310904407","75.459523860789929","76.688987935031477","0","1","0","1","0","0","712","712","8","8","27","27","20","20","0","118021224","0","0"
"03/30/2016 18:24:53.897","10000000000","7284.869096744389","4038.9863533954617","3245.8827433489278","0","3663097856","9744482304","26082009088","37.360934393981601","22532.640064000629","0","0","0","943841280","139599872","17.255026709718408","73.082169659140277","55.216071313222656","0","1","0","1","0","0","336","336","16","16","25","25","25","25","0","118021224","0","0"
"03/30/2016 18:24:55.032","10000000000","4100.9743580301265","3486.0484499946747","614.92590803545181","0","3693617152","9746223104","26082009088","37.367608726446285","13492.24968705293","0","0","0","943837184","139583488","6.8716035885398252","71.139264928132746","63.218753014566389","0","1","0","1","0","0","184","184","8","8","26","26","25","25","0","118021224","0","0"
"03/30/2016 18:24:56.153","10000000000","1423.2343951940898","1160.895265296245","262.33912989784477","0","3697295360","9743933440","26082009088","37.358830016216274","29271.336112819386","0","0","0","943845376","139579392","14.623626923021984","74.930917622523467","50.834532618166747","0","1","0","1","0","0","128","128","16","16","27","27","25","25","0","118021224","0","0"
"03/30/2016 18:24:57.173","10000000000","2328.8802320411573","1956.416221866225","372.46401017493258","0","3724972032","9745350656","26082009088","37.364263708058104","23265.278277663685","0","0","0","943837184","139591680","9.9402510729319236","67.120719300618958","58.112208387004436","0","1","0","1","0","0","80","80","8","8","30","30","25","25","0","118021224","0","0"
"03/30/2016 18:24:58.186","10000000000","8227.6272682391154","2421.5750884314384","5806.0521798076779","0","3905482752","9742241792","26082009088","37.352344135491776","21204.583492541358","0.98759179789210372","0.98759179789210372","0","943837184","139579392","20.019055491617173","46.102542907184528","36.958256292216319","0","1","0","1","0","0","15472","15472","16","16","47","47","25","25","0","118021224","0","0"
"03/30/2016 18:24:59.305","10000000000","3719.072972126527","1708.9323534501129","2010.1406186764141","0","3910320128","9741803520","26082009088","37.350663774141843","1168.1875449577917","0","0","0","943067136","139612160","2.7880424841335039","23.328831686328645","9.7581486944672644","0","1","0","1","0","0","13440","13440","40","40","34","34","100","100","0","107883640","0","0"
"03/30/2016 18:25:00.313","10000000000","2810.4146646306285","2213.2139487437107","597.20071588691792","0","3910328320","9744498688","26082009088","37.36099721122833","1464.2329844669282","0","0","0","943067136","139673600","6.9636290339220048","21.852556807811286","15.474742208318851","0","1","0","1","0","0","6760","6760","32","32","34","34","50","50","0","102814848","0","0"
"03/30/2016 18:25:01.321","10000000000","3124.9172268948828","2140.8163097267166","984.10091716816623","0","3910414336","9744707584","26082009088","37.36179813112409","1744.993460986698","0","0","0","943067136","139653120","5.4161647327330762","21.852546888168323","17.022216429150735","0","1","0","1","0","0","4920","4920","16","16","41","41","50","50","0","100280448","0","0"
"03/30/2016 18:25:02.338","10000000000","12785.88154088593","4080.161414015708","8705.7201268702211","0","3911073792","9741045760","26082009088","37.347758476480749","1257.8532297543609","0","0","0","943058944","139616256","8.4357837569242093","16.409008066744946","18.405357104407553","0","1","0","1","0","0","25400","25400","24","24","21","21","37","37","0","99013256","0","0"
"03/30/2016 18:25:03.456","10000000000","113555.92410933788","56378.886014129617","57177.038095208271","0","3911249920","9740148736","26082009088","37.344319232222482","8214.1660362130187","0","0","0","943054848","139624448","23.021105760622508","58.841056860324706","26.509146938615618","0","1","0","1","0","0","244104","244104","8","8","22","22","25","25","0","98379656","0","0"
"03/30/2016 18:25:04.470","10000000000","83060.508404295411","5240.3671055515179","77820.141298743896","0","3911503872","9743052800","26082009088","37.355453589204728","14089.275832112751","35.474467055256611","4.9270093132300845","0","943050752","139608064","28.458870089322431","60.772906930214276","43.072891921853177","0","1","0","1","0","0","379816","379816","24","24","23","23","37","37","0","98289576","0","0"
"03/30/2016 18:25:05.643","10000000000","136110.12261062572","66955.253865396866","69154.868745228843","0","3911753728","9739370496","26082009088","37.34133541300298","9170.1773827413435","0","0","0","943038464","139628544","23.93637874064256","71.409321130972998","37.899262077202337","0","1","0","1","0","0","468440","468440","48","48","24","24","120","120","0","135912296","0","0"
"03/30/2016 18:25:06.675","10000000000","122327.08534751604","50870.466596803926","71456.618750712107","0","3911675904","9741152256","26082009088","37.348166788584471","9897.1138820269462","0","0","0","943038464","139603968","22.694287312296897","56.880858955811497","35.554388305107416","0","1","0","1","0","0","489224","489224","48","48","27","27","75","75","0","118772480","0","0"
"03/30/2016 18:25:07.722","10000000000","92450.071556876734","16030.115380928173","76419.956175948566","0","3911704576","9743835136","26082009088","37.358453112735916","11421.982379477175","0","0","0","943038464","139599872","25.327142548400367","62.754202134705352","44.69495743835359","0","1","0","1","0","0","508112","508112","72","72","24","24","100","100","0","97846384","0","0"
